2013-06-08 01:34:53,095:: [u'0', u'29', 'ege', u'11']
2013-06-08 01:34:53,579:: [u'0', u'30', 'efs', u'20']
2013-06-08 01:34:55,426:: [13.13774299621582, 20]
2013-06-08 01:34:57,945:: [u'0', u'21', 'egularisation', u'0']
2013-06-08 01:34:58,060:: [u'0', u'9', 'egions', u'0']
2013-06-08 01:34:59,230:: [u'0', u'14', 'egion', u'0']
2013-06-08 01:34:59,462:: [u'0', u'16', 'egles', u'0']
2013-06-08 01:35:02,353:: [u'0', u'5', 'egrer', u'0']
2013-06-08 01:35:02,465:: [u'0', u'7', 'egradation', u'0']
2013-06-08 01:35:02,469:: [u'0', u'17', 'egies', u'0']
2013-06-08 01:35:02,351:: [u'0', u'19', 'egida', u'0']
2013-06-08 01:35:02,713:: [u'0', u'31', 'ego', u'645']
2013-06-08 01:35:03,426:: [u'0', u'7', 'egomotion', u'0']
2013-06-08 01:35:03,671:: [u'0', u'20', 'egj', u'1']
2013-06-08 01:35:04,154:: [u'0', u'7', 'egime', u'0']
2013-06-08 01:35:04,265:: [u'0', u'8', 'egie', u'0']
2013-06-08 01:35:04,506:: [u'0', u'236', 'egret', u'46']
2013-06-08 01:35:04,629:: [u'0', u'7', 'egration', u'0']
2013-06-08 01:35:05,713:: [u'0', u'35', 'egle', u'5']
2013-06-08 01:35:06,910:: [u'0', u'852', 'egg', u'575']
2013-06-08 01:35:07,386:: [u'0', u'23', 'egress', u'20']
2013-06-08 01:35:08,706:: [u'0', u'881', 'egr', u'56']
2013-06-08 01:35:09,075:: [u'0', u'29', 'egocentric', u'13']
2013-06-08 01:35:10,976:: [15.548177003860474, 20]
2013-06-08 01:35:13,619:: [u'0', u'7', 'ehicule', u'0']
2013-06-08 01:35:15,181:: [u'0', u'6', 'eguli', u'0']
2013-06-08 01:35:16,981:: [u'0', u'9', 'egularit', u'0']
2013-06-08 01:35:17,462:: [u'0', u'9', 'eigenfaces', u'0']
2013-06-08 01:35:18,186:: [u'0', u'7', 'ehps', u'0']
2013-06-08 01:35:18,299:: [u'0', u'213', 'eigenfeatures', u'0']
2013-06-08 01:35:18,304:: [u'0', u'6', 'eguliers', u'0']
2013-06-08 01:35:18,298:: [u'0', u'6', 'ehel', u'0']
2013-06-08 01:35:22,266:: [u'0', u'21', 'egypt', u'1891']
2013-06-08 01:35:22,737:: [u'0', u'23', 'eigendecomposition', u'1']
2013-06-08 01:35:22,147:: [u'0', u'52', 'eiffel', u'79']
2013-06-08 01:35:23,337:: [u'0', u'23', 'ehw', u'3']
2013-06-08 01:35:23,345:: [u'0', u'36', 'eh', u'111']
2013-06-08 01:35:23,461:: [u'0', u'20', 'ehrenfeucht', u'1']
2013-06-08 01:35:23,821:: [u'0', u'258', 'eia', u'31']
2013-06-08 01:35:24,058:: [u'0', u'24', 'eigenface', u'2']
2013-06-08 01:35:24,064:: [u'0', u'24', 'eigen', u'9']
2013-06-08 01:35:24,305:: [u'0', u'25', 'ei', u'123']
2013-06-08 01:35:24,421:: [u'0', u'34', 'eigenfunction', u'1']
2013-06-08 01:35:24,662:: [u'0', u'24', 'ehrhart', u'3']
2013-06-08 01:35:26,484:: [15.507396936416626, 20]
2013-06-08 01:35:30,810:: [u'0', u'8', 'eigensystem', u'1']
2013-06-08 01:35:31,285:: [u'0', u'6', 'eigensolver', u'0']
2013-06-08 01:35:32,365:: [u'0', u'8', 'eigenstructure', u'0']
2013-06-08 01:35:32,368:: [u'0', u'5', 'eigenmodes', u'0']
2013-06-08 01:35:34,044:: [u'0', u'34', 'eigenvalues', u'22']
2013-06-08 01:35:35,012:: [u'0', u'5', 'eigenpair', u'0']
2013-06-08 01:35:35,125:: [u'0', u'6', 'eigenmode', u'0']
2013-06-08 01:35:35,127:: [u'0', u'6', 'eigenschaften', u'0']
2013-06-08 01:35:35,011:: [u'0', u'11', 'eigenspaces', u'0']
2013-06-08 01:35:35,246:: [u'0', u'19', 'eigenfunctions', u'1']
2013-06-08 01:35:35,733:: [u'0', u'26', 'eigenpairs', u'0']
2013-06-08 01:35:34,894:: [u'0', u'6', 'eigenproblems', u'0']
2013-06-08 01:35:35,851:: [u'0', u'25', 'eigenstates', u'7']
2013-06-08 01:35:36,815:: [u'0', u'50', 'eighteen', u'748']
2013-06-08 01:35:38,367:: [u'0', u'19', 'eigenspace', u'3']
2013-06-08 01:35:39,208:: [u'0', u'26', 'eighth', u'1196']
2013-06-08 01:35:38,615:: [u'0', u'19', 'eigenvectors', u'8']
2013-06-08 01:35:39,690:: [u'0', u'30', 'eigenvector', u'10']
2013-06-08 01:35:39,808:: [u'0', u'25', 'eigenvalue', u'12']
2013-06-08 01:35:39,810:: [u'0', u'42', 'eigenproblem', u'1']
2013-06-08 01:35:41,630:: [15.14509892463684, 20]
2013-06-08 01:35:47,394:: [u'0', u'6', 'eispack', u'0']
2013-06-08 01:35:48,958:: [u'0', u'16', 'eioeel', u'0']
2013-06-08 01:35:51,353:: [u'0', u'24', 'eines', u'39']
2013-06-08 01:35:52,440:: [u'0', u'27', 'eiter', u'2']
2013-06-08 01:35:53,162:: [u'0', u'19', 'eikonal', u'2']
2013-06-08 01:35:53,278:: [u'0', u'44', 'eighties', u'179']
2013-06-08 01:35:54,001:: [u'0', u'186', 'eit', u'5']
2013-06-08 01:35:54,372:: [u'0', u'42', 'einen', u'17']
2013-06-08 01:35:54,374:: [u'0', u'19', 'eine', u'135']
2013-06-08 01:35:54,491:: [u'0', u'18', 'ej', u'61']
2013-06-08 01:35:56,288:: [u'0', u'38', 'einer', u'65']
2013-06-08 01:35:56,656:: [u'0', u'64', 'ein', u'261']
2013-06-08 01:35:56,776:: [u'0', u'78', 'eisner', u'72']
2013-06-08 01:35:57,016:: [u'0', u'24', 'einstein', u'222']
2013-06-08 01:35:57,609:: [u'0', u'14', 'einige', u'5']
2013-06-08 01:35:57,615:: [u'0', u'48', 'eitc', u'2']
2013-06-08 01:35:57,257:: [u'0', u'51', 'einem', u'34']
2013-06-08 01:35:58,088:: [u'0', u'34', 'eindhoven', u'83']
2013-06-08 01:35:58,571:: [u'0', u'37', 'eisenstein', u'30']
2013-06-08 01:35:58,807:: [u'0', u'48', 'eilenberg', u'10']
2013-06-08 01:36:00,778:: [19.14671301841736, 20]
2013-06-08 01:36:01,458:: [u'0', u'16', 'ekf', u'0']
2013-06-08 01:36:01,509:: [u'0', u'8', 'ekp', u'0']
2013-06-08 01:36:01,622:: [u'0', u'35', 'elai', u'1']
2013-06-08 01:36:01,832:: [u'0', u'63', 'ekeberg', u'3']
2013-06-08 01:36:01,982:: [u'0', u'57', 'elaborate', u'558']
2013-06-08 01:36:02,073:: [u'0', u'57', 'elastic', u'121']
2013-06-08 01:36:02,112:: [u'0', u'43', 'el', u'4985']
2013-06-08 01:36:02,125:: [u'0', u'73', 'elaborated', u'124']
2013-06-08 01:36:02,111:: [u'0', u'61', 'ejb', u'4']
2013-06-08 01:36:02,172:: [u'0', u'71', 'elaborates', u'33']
2013-06-08 01:36:02,143:: [u'0', u'23', 'elaboration', u'61']
2013-06-08 01:36:02,155:: [u'0', u'79', 'elapsed', u'81']
2013-06-08 01:36:02,262:: [u'0', u'82', 'ejection', u'47']
2013-06-08 01:36:02,284:: [u'0', u'74', 'ekman', u'19']
2013-06-08 01:36:02,336:: [u'0', u'89', 'eke', u'16']
2013-06-08 01:36:02,359:: [u'0', u'43', 'elan', u'55']
2013-06-08 01:36:02,370:: [u'0', u'69', 'ek', u'112']
2013-06-08 01:36:02,431:: [u'0', u'103', 'elaborating', u'17']
2013-06-08 01:36:02,450:: [u'0', u'20', 'elastically', u'5']
2013-06-08 01:36:02,503:: [u'0', u'57', 'elaborations', u'12']
2013-06-08 01:36:02,763:: [1.9832789897918701, 20]
2013-06-08 01:36:03,525:: [u'0', u'27', 'elastoplastic', u'0']
2013-06-08 01:36:03,532:: [u'0', u'100', 'elasticities', u'0']
2013-06-08 01:36:03,457:: [u'0', u'7', 'elastodynamics', u'0']
2013-06-08 01:36:03,533:: [u'0', u'119', 'elcp', u'0']
2013-06-08 01:36:03,545:: [u'0', u'16', 'elds', u'0']
2013-06-08 01:36:03,559:: [u'0', u'6', 'elastodynamic', u'0']
2013-06-08 01:36:03,768:: [u'0', u'36', 'elasto', u'2']
2013-06-08 01:36:03,916:: [u'0', u'27', 'elderly', u'474']
2013-06-08 01:36:04,016:: [u'0', u'46', 'electoral', u'1142']
2013-06-08 01:36:04,081:: [u'0', u'52', 'election', u'3911']
2013-06-08 01:36:04,114:: [u'0', u'130', 'elect', u'400']
2013-06-08 01:36:04,122:: [u'0', u'35', 'elation', u'13']
2013-06-08 01:36:04,134:: [u'0', u'49', 'elasticity', u'55']
2013-06-08 01:36:04,202:: [u'0', u'35', 'elections', u'2562']
2013-06-08 01:36:04,206:: [u'0', u'43', 'eld', u'14']
2013-06-08 01:36:04,220:: [u'0', u'154', 'ele', u'14']
2013-06-08 01:36:04,223:: [u'0', u'125', 'elbow', u'207']
2013-06-08 01:36:04,240:: [u'0', u'89', 'elected', u'5092']
2013-06-08 01:36:04,276:: [u'0', u'41', 'elastomers', u'8']
2013-06-08 01:36:04,339:: [u'0', u'138', 'elec', u'12']
2013-06-08 01:36:04,543:: [1.779737949371338, 20]
2013-06-08 01:36:05,931:: [u'0', u'231', 'electrique', u'5']
2013-06-08 01:36:06,035:: [u'0', u'128', 'electrically', u'108']
2013-06-08 01:36:06,113:: [u'0', u'41', 'electric', u'2480']
2013-06-08 01:36:06,120:: [u'0', u'44', 'electroencephalographic', u'1']
2013-06-08 01:36:06,123:: [u'0', u'361', 'electrical', u'1136']
2013-06-08 01:36:06,341:: [u'0', u'176', 'electroencephalogram', u'5']
2013-06-08 01:36:06,353:: [u'0', u'34', 'electromechanical', u'32']
2013-06-08 01:36:06,358:: [u'0', u'141', 'electro', u'300']
2013-06-08 01:36:06,381:: [u'0', u'358', 'electrochemical', u'39']
2013-06-08 01:36:06,440:: [u'0', u'291', 'electromagnetism', u'37']
2013-06-08 01:36:06,448:: [u'0', u'43', 'electricity', u'751']
2013-06-08 01:36:06,454:: [u'0', u'252', 'electrode', u'34']
2013-06-08 01:36:06,484:: [u'0', u'111', 'electrodynamics', u'26']
2013-06-08 01:36:06,519:: [u'0', u'354', 'electorate', u'244']
2013-06-08 01:36:06,534:: [u'0', u'112', 'electromagnetic', u'190']
2013-06-08 01:36:06,539:: [u'0', u'35', 'electromigration', u'3']
2013-06-08 01:36:06,589:: [u'0', u'268', 'electrodes', u'51']
2013-06-08 01:36:06,608:: [u'0', u'242', 'electroencephalography', u'9']
2013-06-08 01:36:06,610:: [u'0', u'431', 'electrocardiogram', u'14']
2013-06-08 01:36:06,621:: [u'0', u'116', 'electromagnetics', u'9']
2013-06-08 01:36:06,833:: [2.2886271476745605, 20]
2013-06-08 01:36:07,977:: [u'0', u'303', 'elementwise', u'1']
2013-06-08 01:36:08,052:: [u'0', u'76', 'electronically', u'138']
2013-06-08 01:36:08,047:: [u'0', u'59', 'electronics', u'887']
2013-06-08 01:36:08,254:: [u'0', u'81', 'electrophoresis', u'24']
2013-06-08 01:36:08,276:: [u'0', u'72', 'electrophysiological', u'6']
2013-06-08 01:36:08,344:: [u'0', u'302', 'elegant', u'281']
2013-06-08 01:36:08,307:: [u'0', u'322', 'electronic', u'2274']
2013-06-08 01:36:08,397:: [u'0', u'100', 'elemental', u'135']
2013-06-08 01:36:08,412:: [u'0', u'67', 'electrostatics', u'15']
2013-06-08 01:36:08,420:: [u'0', u'68', 'electrons', u'152']
2013-06-08 01:36:08,454:: [u'0', u'333', 'elegance', u'68']
2013-06-08 01:36:08,469:: [u'0', u'323', 'elegans', u'73']
2013-06-08 01:36:08,495:: [u'0', u'94', 'elements', u'2813']
2013-06-08 01:36:08,545:: [u'0', u'336', 'elegantly', u'26']
2013-06-08 01:36:08,562:: [u'0', u'88', 'elementary', u'1444']
2013-06-08 01:36:08,539:: [u'0', u'364', 'elektra', u'146']
2013-06-08 01:36:08,571:: [u'0', u'327', 'electrostatic', u'54']
2013-06-08 01:36:08,588:: [u'0', u'322', 'electron', u'315']
2013-06-08 01:36:08,611:: [u'0', u'132', 'element', u'1336']
2013-06-08 01:36:08,707:: [u'0', u'110', 'electroweak', u'9']
2013-06-08 01:36:08,919:: [2.085031032562256, 20]
2013-06-08 01:36:10,018:: [u'0', u'51', 'elettronica', u'2']
2013-06-08 01:36:10,099:: [u'0', u'57', 'elev', u'4']
2013-06-08 01:36:10,187:: [u'0', u'65', 'elevations', u'143']
2013-06-08 01:36:10,254:: [u'0', u'51', 'eleventh', u'1084']
2013-06-08 01:36:10,286:: [u'0', u'56', 'elevation', u'5736']
2013-06-08 01:36:10,345:: [u'0', u'110', 'elicited', u'41']
2013-06-08 01:36:10,347:: [u'0', u'248', 'elf', u'463']
2013-06-08 01:36:10,396:: [u'0', u'60', 'elicit', u'44']
2013-06-08 01:36:10,416:: [u'0', u'66', 'elicitation', u'3']
2013-06-08 01:36:10,432:: [u'0', u'83', 'elephant', u'458']
2013-06-08 01:36:10,445:: [u'0', u'218', 'elevator', u'295']
2013-06-08 01:36:10,457:: [u'0', u'262', 'eligibility', u'152']
2013-06-08 01:36:10,489:: [u'0', u'218', 'eleven', u'1343']
2013-06-08 01:36:10,533:: [u'0', u'280', 'eli', u'279']
2013-06-08 01:36:10,569:: [u'0', u'214', 'eles', u'3']
2013-06-08 01:36:10,614:: [u'0', u'54', 'elided', u'9']
2013-06-08 01:36:10,629:: [u'0', u'229', 'elgamal', u'7']
2013-06-08 01:36:10,657:: [u'0', u'218', 'elevated', u'659']
2013-06-08 01:36:10,655:: [u'0', u'94', 'eliciting', u'20']
2013-06-08 01:36:10,694:: [u'0', u'291', 'elicits', u'14']
2013-06-08 01:36:10,904:: [1.98356294631958, 20]
2013-06-08 01:36:11,439:: [u'0', u'10', 'elisme', u'0']
2013-06-08 01:36:12,190:: [u'0', u'295', 'eliser', u'0']
2013-06-08 01:36:12,552:: [u'0', u'25', 'elisation', u'0']
2013-06-08 01:36:13,872:: [u'0', u'19', 'eliorer', u'0']
2013-06-08 01:36:15,312:: [u'0', u'293', 'eligible', u'568']
2013-06-08 01:36:16,272:: [u'0', u'66', 'eliminating', u'327']
2013-06-08 01:36:17,225:: [u'0', u'381', 'elimination', u'454']
2013-06-08 01:36:18,066:: [u'0', u'314', 'elite', u'957']
2013-06-08 01:36:18,072:: [u'0', u'300', 'ella', u'227']
2013-06-08 01:36:19,032:: [u'0', u'293', 'elitist', u'38']
2013-06-08 01:36:19,266:: [u'0', u'311', 'ellam', u'4']
2013-06-08 01:36:19,633:: [u'0', u'352', 'eliminate', u'479']
2013-06-08 01:36:20,471:: [u'0', u'354', 'elis', u'40']
2013-06-08 01:36:20,703:: [u'0', u'391', 'eliminates', u'114']
2013-06-08 01:36:20,708:: [u'0', u'312', 'elle', u'111']
2013-06-08 01:36:21,775:: [u'0', u'312', 'eliminated', u'840']
2013-06-08 01:36:21,896:: [u'0', u'334', 'elision', u'6']
2013-06-08 01:36:21,899:: [u'0', u'382', 'eliminations', u'16']
2013-06-08 01:36:22,262:: [u'0', u'303', 'elitism', u'26']
2013-06-08 01:36:22,733:: [u'0', u'323', 'elkies', u'2']
2013-06-08 01:36:24,588:: [13.68355679512024, 20]
2013-06-08 01:36:30,586:: [u'0', u'6', 'elliptique', u'0']
2013-06-08 01:36:30,706:: [u'0', u'8', 'elliptiques', u'0']
2013-06-08 01:36:31,193:: [u'0', u'35', 'elm', u'226']
2013-06-08 01:36:33,593:: [u'0', u'7', 'ellpack', u'0']
2013-06-08 01:36:33,711:: [u'0', u'6', 'ellipticity', u'0']
2013-06-08 01:36:36,114:: [u'0', u'30', 'ellipsoids', u'5']
2013-06-08 01:36:37,438:: [u'0', u'18', 'elliott', u'680']
2013-06-08 01:36:37,549:: [u'0', u'23', 'ellen', u'606']
2013-06-08 01:36:37,796:: [u'0', u'50', 'elles', u'14']
2013-06-08 01:36:40,925:: [u'0', u'20', 'elmore', u'86']
2013-06-08 01:36:41,162:: [u'0', u'33', 'ellis', u'959']
2013-06-08 01:36:42,126:: [u'0', u'22', 'elman', u'15']
2013-06-08 01:36:42,134:: [u'0', u'25', 'elliptical', u'94']
2013-06-08 01:36:43,086:: [u'0', u'21', 'elliptically', u'4']
2013-06-08 01:36:43,568:: [u'0', u'33', 'elliptic', u'65']
2013-06-08 01:36:43,805:: [u'0', u'54', 'ellipsoidal', u'9']
2013-06-08 01:36:43,808:: [u'0', u'52', 'ellipsis', u'17']
2013-06-08 01:36:44,052:: [u'0', u'59', 'ellipse', u'28']
2013-06-08 01:36:44,284:: [u'0', u'44', 'ellipsoid', u'22']
2013-06-08 01:36:45,605:: [u'0', u'40', 'ellipses', u'9']
2013-06-08 01:36:47,574:: [22.984648942947388, 20]
2013-06-08 01:36:58,259:: [u'0', u'208', 'elsa', u'93']
2013-06-08 01:36:59,217:: [u'0', u'6', 'elucidative', u'0']
2013-06-08 01:37:00,182:: [u'0', u'17', 'elusive', u'134']
2013-06-08 01:37:00,546:: [u'0', u'18', 'elsevier', u'291']
2013-06-08 01:37:01,857:: [u'0', u'217', 'email', u'323']
2013-06-08 01:37:02,098:: [u'0', u'47', 'elucidates', u'11']
2013-06-08 01:37:02,105:: [u'0', u'225', 'elucidated', u'26']
2013-06-08 01:37:02,346:: [u'0', u'379', 'ema', u'32']
2013-06-08 01:37:03,065:: [u'0', u'220', 'eluded', u'64']
2013-06-08 01:37:03,187:: [u'0', u'60', 'elucidating', u'18']
2013-06-08 01:37:03,789:: [u'0', u'46', 'els', u'71']
2013-06-08 01:37:04,385:: [u'0', u'40', 'elongated', u'164']
2013-06-08 01:37:04,954:: [u'0', u'58', 'elp', u'22']
2013-06-08 01:37:05,188:: [u'0', u'60', 'elucidate', u'11']
2013-06-08 01:37:05,667:: [u'0', u'56', 'ely', u'211']
2013-06-08 01:37:06,514:: [u'0', u'22', 'emacs', u'33']
2013-06-08 01:37:06,745:: [u'0', u'33', 'elucidation', u'17']
2013-06-08 01:37:06,866:: [u'0', u'23', 'elongation', u'37']
2013-06-08 01:37:06,874:: [u'0', u'74', 'em', u'629']
2013-06-08 01:37:06,992:: [u'0', u'50', 'elu', u'18']
2013-06-08 01:37:08,943:: [21.368118047714233, 20]
2013-06-08 01:37:12,190:: [u'0', u'8', 'embeddability', u'0']
2013-06-08 01:37:13,392:: [u'0', u'7', 'ematiques', u'0']
2013-06-08 01:37:15,069:: [u'0', u'9', 'emantiques', u'0']
2013-06-08 01:37:15,073:: [u'0', u'12', 'embassi', u'0']
2013-06-08 01:37:15,184:: [u'0', u'4', 'ematique', u'0']
2013-06-08 01:37:16,146:: [u'0', u'9', 'embarqu', u'0']
2013-06-08 01:37:15,074:: [u'0', u'9', 'emantique', u'0']
2013-06-08 01:37:17,348:: [u'0', u'18', 'embeddable', u'3']
2013-06-08 01:37:19,027:: [u'0', u'62', 'embodies', u'61']
2013-06-08 01:37:20,228:: [u'0', u'19', 'embeddings', u'7']
2013-06-08 01:37:21,429:: [u'0', u'30', 'embl', u'4']
2013-06-08 01:37:21,915:: [u'0', u'229', 'embedding', u'47']
2013-06-08 01:37:22,027:: [u'0', u'22', 'embed', u'28']
2013-06-08 01:37:22,029:: [u'0', u'30', 'emails', u'63']
2013-06-08 01:37:22,030:: [u'0', u'21', 'embarked', u'376']
2013-06-08 01:37:22,388:: [u'0', u'236', 'emanating', u'52']
2013-06-08 01:37:22,628:: [u'0', u'19', 'embedded', u'452']
2013-06-08 01:37:22,995:: [u'0', u'22', 'embeds', u'7']
2013-06-08 01:37:23,228:: [u'0', u'35', 'emas', u'12']
2013-06-08 01:37:23,117:: [u'0', u'20', 'embodied', u'136']
2013-06-08 01:37:25,205:: [16.261054039001465, 20]
2013-06-08 01:37:31,554:: [u'0', u'10', 'ements', u'0']
2013-06-08 01:37:31,667:: [u'0', u'8', 'ementer', u'0']
2013-06-08 01:37:32,997:: [u'0', u'12', 'ementation', u'0']
2013-06-08 01:37:33,232:: [u'0', u'14', 'ementaire', u'0']
2013-06-08 01:37:33,115:: [u'0', u'10', 'ement', u'0']
2013-06-08 01:37:34,316:: [u'0', u'34', 'ementaires', u'0']
2013-06-08 01:37:34,911:: [u'0', u'40', 'emc', u'36']
2013-06-08 01:37:36,849:: [u'0', u'42', 'embracing', u'124']
2013-06-08 01:37:37,564:: [u'0', u'25', 'embody', u'45']
2013-06-08 01:37:37,569:: [u'0', u'30', 'embrace', u'291']
2013-06-08 01:37:38,282:: [u'0', u'22', 'embraces', u'94']
2013-06-08 01:37:38,640:: [u'0', u'24', 'embodying', u'27']
2013-06-08 01:37:39,241:: [u'0', u'39', 'emerald', u'327']
2013-06-08 01:37:39,482:: [u'0', u'41', 'eme', u'20']
2013-06-08 01:37:39,605:: [u'0', u'33', 'embodiment', u'80']
2013-06-08 01:37:39,843:: [u'0', u'67', 'emden', u'38']
2013-06-08 01:37:40,085:: [u'0', u'61', 'emd', u'43']
2013-06-08 01:37:40,207:: [u'0', u'70', 'embryonic', u'103']
2013-06-08 01:37:40,550:: [u'0', u'19', 'embraced', u'281']
2013-06-08 01:37:40,676:: [u'0', u'393', 'embra', u'1']
2013-06-08 01:37:42,656:: [17.449307918548584, 20]
2013-06-08 01:37:51,528:: [u'0', u'76', 'emitter', u'19']
2013-06-08 01:37:53,322:: [u'0', u'23', 'emerging', u'713']
2013-06-08 01:37:53,329:: [u'0', u'35', 'emerge', u'341']
2013-06-08 01:37:54,288:: [u'0', u'73', 'emh', u'4']
2013-06-08 01:37:55,247:: [u'0', u'68', 'emergence', u'416']
2013-06-08 01:37:55,367:: [u'0', u'21', 'emerson', u'393']
2013-06-08 01:37:56,568:: [u'0', u'46', 'emissions', u'224']
2013-06-08 01:37:56,687:: [u'0', u'22', 'emitted', u'105']
2013-06-08 01:37:56,805:: [u'0', u'46', 'emg', u'18']
2013-06-08 01:37:57,166:: [u'0', u'76', 'eminent', u'388']
2013-06-08 01:37:57,412:: [u'0', u'18', 'emergency', u'1341']
2013-06-08 01:37:57,648:: [u'0', u'50', 'emergent', u'71']
2013-06-08 01:37:58,008:: [u'0', u'23', 'emerged', u'1013']
2013-06-08 01:37:58,242:: [u'0', u'56', 'emerges', u'213']
2013-06-08 01:37:58,471:: [u'0', u'15', 'emittance', u'2']
2013-06-08 01:37:58,711:: [u'0', u'21', 'emit', u'84']
2013-06-08 01:37:59,076:: [u'0', u'37', 'emits', u'57']
2013-06-08 01:37:59,193:: [u'0', u'55', 'emitters', u'10']
2013-06-08 01:37:58,961:: [u'0', u'47', 'emission', u'201']
2013-06-08 01:37:59,678:: [u'0', u'31', 'emes', u'14']
2013-06-08 01:38:01,756:: [19.098881006240845, 20]
2013-06-08 01:38:06,427:: [u'0', u'32', 'emoire', u'0']
2013-06-08 01:38:07,862:: [u'0', u'6', 'emoires', u'0']
2013-06-08 01:38:07,877:: [u'0', u'27', 'emontrer', u'0']
2013-06-08 01:38:08,065:: [u'0', u'29', 'emphasis', u'935']
2013-06-08 01:38:08,106:: [u'0', u'22', 'emphasized', u'307']
2013-06-08 01:38:08,118:: [u'0', u'39', 'emphasises', u'45']
2013-06-08 01:38:08,111:: [u'0', u'21', 'emitting', u'68']
2013-06-08 01:38:08,146:: [u'0', u'48', 'emotions', u'337']
2013-06-08 01:38:08,159:: [u'0', u'58', 'emma', u'549']
2013-06-08 01:38:08,175:: [u'0', u'7', 'emontre', u'0']
2013-06-08 01:38:08,182:: [u'0', u'44', 'emotional', u'672']
2013-06-08 01:38:08,370:: [u'0', u'40', 'emotion', u'309']
2013-06-08 01:38:08,408:: [u'0', u'211', 'emphasised', u'60']
2013-06-08 01:38:08,409:: [u'0', u'29', 'emphasising', u'33']
2013-06-08 01:38:08,499:: [u'0', u'187', 'emontr', u'0']
2013-06-08 01:38:08,573:: [u'0', u'202', 'emontrons', u'0']
2013-06-08 01:38:08,656:: [u'0', u'212', 'empa', u'2']
2013-06-08 01:38:08,689:: [u'0', u'203', 'emphasize', u'261']
2013-06-08 01:38:08,708:: [u'0', u'210', 'emphasise', u'53']
2013-06-08 01:38:08,762:: [u'0', u'214', 'emm', u'18']
2013-06-08 01:38:09,022:: [7.2648420333862305, 20]
2013-06-08 01:38:09,958:: [u'0', u'27', 'emploi', u'1']
2013-06-08 01:38:10,250:: [u'0', u'101', 'employs', u'425']
2013-06-08 01:38:10,304:: [u'0', u'46', 'employing', u'319']
2013-06-08 01:38:10,338:: [u'0', u'53', 'employ', u'488']
2013-06-08 01:38:10,287:: [u'0', u'58', 'empowered', u'168']
2013-06-08 01:38:10,392:: [u'0', u'62', 'employed', u'1744']
2013-06-08 01:38:10,399:: [u'0', u'123', 'emphasizes', u'207']
2013-06-08 01:38:10,422:: [u'0', u'47', 'employees', u'1697']
2013-06-08 01:38:10,440:: [u'0', u'131', 'emphasizing', u'142']
2013-06-08 01:38:10,485:: [u'0', u'29', 'emptiness', u'63']
2013-06-08 01:38:10,532:: [u'0', u'120', 'empower', u'52']
2013-06-08 01:38:10,582:: [u'0', u'134', 'empirically', u'45']
2013-06-08 01:38:10,598:: [u'0', u'102', 'emption', u'4']
2013-06-08 01:38:10,611:: [u'0', u'106', 'employers', u'317']
2013-06-08 01:38:10,595:: [u'0', u'124', 'empowers', u'22']
2013-06-08 01:38:10,659:: [u'0', u'102', 'employee', u'610']
2013-06-08 01:38:10,688:: [u'0', u'74', 'emptive', u'21']
2013-06-08 01:38:10,683:: [u'0', u'86', 'employer', u'323']
2013-06-08 01:38:10,703:: [u'0', u'58', 'empirical', u'207']
2013-06-08 01:38:10,713:: [u'0', u'31', 'employment', u'1002']
2013-06-08 01:38:10,905:: [1.882544994354248, 20]
2013-06-08 01:38:12,076:: [u'0', u'24', 'emulator', u'54']
2013-06-08 01:38:12,110:: [u'0', u'28', 'enables', u'392']
2013-06-08 01:38:12,185:: [u'0', u'100', 'enablers', u'4']
2013-06-08 01:38:12,204:: [u'0', u'66', 'enable', u'617']
2013-06-08 01:38:12,284:: [u'0', u'42', 'emulation', u'64']
2013-06-08 01:38:12,313:: [u'0', u'107', 'emulators', u'34']
2013-06-08 01:38:12,332:: [u'0', u'81', 'emulate', u'119']
2013-06-08 01:38:12,351:: [u'0', u'343', 'emulations', u'3']
2013-06-08 01:38:12,359:: [u'0', u'133', 'emulated', u'58']
2013-06-08 01:38:12,391:: [u'0', u'30', 'emulating', u'37']
2013-06-08 01:38:12,396:: [u'0', u'69', 'emulates', u'26']
2013-06-08 01:38:12,445:: [u'0', u'58', 'en', u'121790']
2013-06-08 01:38:12,443:: [u'0', u'362', 'enabled', u'639']
2013-06-08 01:38:12,499:: [u'0', u'38', 'emu', u'99']
2013-06-08 01:38:12,543:: [u'0', u'353', 'empty', u'1071']
2013-06-08 01:38:12,574:: [u'0', u'47', 'ems', u'85']
2013-06-08 01:38:12,595:: [u'0', u'349', 'emv', u'3']
2013-06-08 01:38:12,640:: [u'0', u'39', 'enabler', u'10']
2013-06-08 01:38:12,643:: [u'0', u'347', 'ena', u'32']
2013-06-08 01:38:12,675:: [u'0', u'74', 'emw', u'9']
2013-06-08 01:38:12,892:: [1.9856579303741455, 20]
2013-06-08 01:38:13,440:: [u'0', u'19', 'ence', u'0']
2013-06-08 01:38:13,467:: [u'0', u'19', 'enard', u'0']
2013-06-08 01:38:13,598:: [u'0', u'73', 'encia', u'0']
2013-06-08 01:38:14,118:: [u'0', u'104', 'enabling', u'438']
2013-06-08 01:38:14,164:: [u'0', u'56', 'enaction', u'2']
2013-06-08 01:38:14,171:: [u'0', u'96', 'enact', u'106']
2013-06-08 01:38:14,202:: [u'0', u'103', 'encloses', u'42']
2013-06-08 01:38:14,240:: [u'0', u'60', 'enactment', u'134']
